0.9500,-85.8565
0.9600,-85.9316
0.9700,-86.0034
0.9800,-86.0719
0.9900,-86.1372
1.0000,-86.1992
1.0100,-86.2578
1.0200,-86.3132
1.0300,-86.3654
1.0400,-86.4142
1.0500,-86.4598
1.0600,-86.5021
1.0700,-86.5412
1.0800,-86.5769
1.0900,-86.6094
1.1000,-86.6386
1.1100,-86.6646
1.1200,-86.6872
1.1300,-86.7066
1.1400,-86.7228
1.1500,-86.7356
1.1600,-86.7452
1.1700,-86.7515
1.1800,-86.7546
1.1900,-86.7543
1.2000,-86.7508
1.2100,-86.7440
1.2200,-86.7340
1.2300,-86.7207
1.2400,-86.7041
1.2500,-86.6842
1.2600,-86.6611
1.2700,-86.6347
1.2800,-86.6050
1.2900,-86.5720
1.3000,-86.5358
1.3100,-86.4963
1.3200,-86.4535
1.3300,-86.4075
1.3400,-86.3582
1.3500,-86.3056
1.3600,-86.2497
1.3700,-86.1905
1.3800,-86.1281
1.3900,-86.0624
1.4000,-85.9934
1.4100,-85.9211
1.4200,-85.8456
1.4300,-85.7668
1.4400,-85.6846
1.4500,-85.5992
1.4600,-85.5106
1.4700,-85.4186
1.4800,-85.3233
1.4900,-85.2248
1.5000,-85.1229
1.5100,-85.0178
1.5200,-84.9093
1.5300,-84.7976
1.5400,-84.6826
1.5500,-84.5642
1.5600,-84.4426
1.5700,-84.3176
1.5800,-84.1894
1.5900,-84.0578
1.6000,-83.9229
1.6100,-83.7847
1.6200,-83.6432
1.6300,-83.4983
1.6400,-83.3501
1.6500,-83.1986
1.6600,-83.0438
1.6700,-82.8855
1.6800,-82.7240
1.6900,-82.5591
1.7000,-82.3908
1.7100,-82.2192
1.7200,-82.0442
1.7300,-81.8659
1.7400,-81.6841
1.7500,-81.4990
1.7600,-81.3105
1.7700,-81.1185
1.7800,-80.9232
1.7900,-80.7244
1.8000,-80.5223
1.8100,-80.3167
1.8200,-80.1076
1.8300,-79.8951
1.8400,-79.6792
1.8500,-79.4597
1.8600,-79.2368
1.8700,-79.0104
1.8800,-78.7805
1.8900,-78.5471
1.9000,-78.3101
1.9100,-78.0696
1.9200,-77.8256
1.9300,-77.5780
1.9400,-77.3268
1.9500,-77.0720
1.9600,-76.8136
1.9700,-76.5515
1.9800,-76.2858
1.9900,-76.0165
2.0000,-75.7434
2.0100,-75.4667
2.0200,-75.1862
2.0300,-74.9020
2.0400,-74.6140
2.0500,-74.3222
2.0600,-74.0266
2.0700,-73.7271
2.0800,-73.4238
2.0900,-73.1166
2.1000,-72.8055
2.1100,-72.4905
2.1200,-72.1714
2.1300,-71.8484
2.1400,-71.5213
2.1500,-71.1901
2.1600,-70.8548
2.1700,-70.5154
2.1800,-70.1718
2.1900,-69.8239
2.2000,-69.4718
2.2100,-69.1154
2.2200,-68.7546
2.2300,-68.3895
2.2400,-68.0199
2.2500,-67.6458
2.2600,-67.2671
2.2700,-66.8839
2.2800,-66.4959
2.2900,-66.1033
2.3000,-65.7059
2.3100,-65.3036
2.3200,-64.8965
2.3300,-64.4843
2.3400,-64.0671
2.3500,-63.6448
2.3600,-63.2173
2.3700,-62.7845
2.3800,-62.3463
2.3900,-61.9026
2.4000,-61.4534
2.4100,-60.9985
2.4200,-60.5378
2.4300,-60.0713
2.4400,-59.5988
2.4500,-59.1202
2.4600,-58.6354
2.4700,-58.1442
2.4800,-57.6465
2.4900,-57.1422
2.5000,-56.6311
2.5100,-56.1130
2.5200,-55.5878
2.5300,-55.0553
2.5400,-54.5153
2.5500,-53.9676
2.5600,-53.4120
2.5700,-52.8483
2.5800,-52.2762
2.5900,-51.6955
2.6000,-51.1059
2.6100,-50.5072
2.6200,-49.8990
2.6300,-49.2810
2.6400,-48.6528
2.6500,-48.0141
2.6600,-47.3645
2.6700,-46.7036
2.6800,-46.0309
2.6900,-45.3459
2.7000,-44.6480
2.7100,-43.9367
2.7200,-43.2114
2.7300,-42.4713
2.7400,-41.7157
2.7500,-40.9438
2.7600,-40.1546
2.7700,-39.3472
2.7800,-38.5204
2.7900,-37.6730
2.8000,-36.8036
2.8100,-35.9106
2.8200,-34.9923
2.8300,-34.0466
2.8400,-33.0713
2.8500,-32.0636
2.8600,-31.0204
2.8700,-29.9381
2.8800,-28.8123
2.8900,-27.6378
2.9000,-26.4079
2.9100,-25.1148
2.9200,-23.7480
2.9300,-22.2941
2.9400,-20.7348
2.9500,-19.0444
2.9600,-17.1841
2.9700,-15.0914
2.9800,-12.6516
2.9900,-9.6037
3.0000,-9.6037
3.0100,-9.6037
3.0200,-9.6037
3.0300,-9.6037
3.0400,-9.6037
3.0500,-9.6037
3.0600,-9.6037
3.0700,-9.6037
3.0800,-9.6037
3.0900,-9.6037
3.1000,-9.6037
3.1100,-9.6037
3.1200,-9.6037
3.1300,-9.6037
3.1400,-9.6037
3.1500,-9.6037
3.1600,-9.6037
3.1700,-9.6037
3.1800,-9.6037
3.1900,-9.6037
3.2000,-9.6037
3.2100,-9.6037
3.2200,-9.6037
3.2300,-9.6037
3.2400,-9.6037
3.2500,-9.6037
3.2600,-9.6037
3.2700,-9.6037
3.2800,-9.6037
3.2900,-9.6037
3.3000,-9.6037
3.3100,-9.6037
3.3200,-9.6037
3.3300,-9.6037
3.3400,-9.6037
3.3500,-9.6037
3.3600,-9.6037
3.3700,-9.6037
3.3800,-9.6037
3.3900,-9.6037
3.4000,-9.6037
3.4100,-9.6037
3.4200,-9.6037
3.4300,-9.6037
3.4400,-9.6037
3.4500,-9.6037
3.4600,-9.6037
3.4700,-9.6037
3.4800,-9.6037
3.4900,-9.6037
3.5000,-9.6037
3.5100,-9.6037
3.5200,-9.6037
3.5300,-9.6037
3.5400,-9.6037
3.5500,-9.6037
3.5600,-9.6037
3.5700,-9.6037
3.5800,-9.6037
3.5900,-9.6037
3.6000,-9.6037
3.6100,-9.6037
3.6200,-9.6037
3.6300,-9.6037
3.6400,-9.6037
3.6500,-9.6037
3.6600,-9.6037
3.6700,-9.6037
3.6800,-9.6037
3.6900,-9.6037
3.7000,-9.6037
3.7100,-9.6037
3.7200,-9.6037
3.7300,-9.6037
3.7400,-9.6037
3.7500,-9.6037
3.7600,-9.6037
3.7700,-9.6037
3.7800,-9.6037
3.7900,-9.6037
3.8000,-9.6037
3.8100,-9.6037
3.8200,-9.6037
3.8300,-9.6037
3.8400,-9.6037
3.8500,-9.6037
3.8600,-9.6037
3.8700,-9.6037
3.8800,-9.6037
3.8900,-9.6037
3.9000,-9.6037
3.9100,-9.6037
3.9200,-9.6037
3.9300,-9.6037
3.9400,-9.6037
3.9500,-9.6037
3.9600,-9.6037
3.9700,-9.6037
3.9800,-9.6037
3.9900,-9.6037
4.0000,-9.6037
4.0100,-9.6037
4.0200,-9.6037
4.0300,-9.6037
4.0400,-9.6037
4.0500,-9.6037
4.0600,-9.6037
4.0700,-9.6037
4.0800,-9.6037
4.0900,-9.6037
4.1000,-9.6037
4.1100,-9.6037
4.1200,-9.6037
4.1300,-9.6037
4.1400,-9.6037
4.1500,-9.6037
4.1600,-9.6037
4.1700,-9.6037
4.1800,-9.6037
4.1900,-9.6037
4.2000,-9.6037
4.2100,-9.6037
4.2200,-9.6037
4.2300,-9.6037
4.2400,-9.6037
4.2500,-9.6037
4.2600,-9.6037
4.2700,-9.6037
4.2800,-9.6037
4.2900,-9.6037
4.3000,-9.6037
4.3100,-9.6037
4.3200,-9.6037
4.3300,-9.6037
4.3400,-9.6037
4.3500,-9.6037
4.3600,-9.6037
4.3700,-9.6037
4.3800,-9.6037
4.3900,-9.6037
4.4000,-9.6037
4.4100,-9.6037
4.4200,-9.6037
4.4300,-9.6037
4.4400,-9.6037
4.4500,-9.6037
4.4600,-9.6037
4.4700,-9.6037
4.4800,-9.6037
4.4900,-9.6037
4.5000,-9.6037
4.5100,-9.6037
4.5200,-9.6037
4.5300,-9.6037
4.5400,-9.6037
4.5500,-9.6037
4.5600,-9.6037
4.5700,-9.6037
4.5800,-9.6037
4.5900,-9.6037
4.6000,-9.6037
4.6100,-9.6037
4.6200,-9.6037
4.6300,-9.6037
4.6400,-9.6037
4.6500,-9.6037
4.6600,-9.6037
4.6700,-9.6037
4.6800,-9.6037
4.6900,-9.6037
4.7000,-9.6037
4.7100,-9.6037
4.7200,-9.6037
4.7300,-9.6037
4.7400,-9.6037
4.7500,-9.6037
4.7600,-9.6037
4.7700,-9.6037
4.7800,-9.6037
4.7900,-9.6037
4.8000,-9.6037
4.8100,-9.6037
4.8200,-9.6037
4.8300,-9.6037
4.8400,-9.6037
4.8500,-9.6037
4.8600,-9.6037
4.8700,-9.6037
4.8800,-9.6037
4.8900,-9.6037
4.9000,-9.6037
4.9100,-9.6037
4.9200,-9.6037
4.9300,-9.6037
4.9400,-9.6037
4.9500,-9.6037
4.9600,-9.6037
4.9700,-9.6037
4.9800,-9.6037
4.9900,-9.6037
5.0000,-9.6037
5.0100,-9.6037
5.0200,-9.6037
5.0300,-9.6037
5.0400,-9.6037
5.0500,-9.6037
5.0600,-9.6037
5.0700,-9.6037
5.0800,-9.6037
5.0900,-9.6037
5.1000,-9.6037
5.1100,-9.6037
5.1200,-9.6037
5.1300,-9.6037
5.1400,-9.6037
5.1500,-9.6037
5.1600,-9.6037
5.1700,-9.6037
5.1800,-9.6037
5.1900,-9.6037
5.2000,-9.6037
5.2100,-9.6037
5.2200,-9.6037
5.2300,-9.6037
5.2400,-9.6037
5.2500,-9.6037
5.2600,-9.6037
5.2700,-9.6037
5.2800,-9.6037
5.2900,-9.6037
5.3000,-9.6037
5.3100,-9.6037
5.3200,-9.6037
5.3300,-9.6037
5.3400,-9.6037
5.3500,-9.6037
5.3600,-9.6037
5.3700,-9.6037
5.3800,-9.6037
5.3900,-9.6037
5.4000,-9.6037
5.4100,-9.6037
5.4200,-9.6037
5.4300,-9.6037
5.4400,-9.6037
5.4500,-9.6037
5.4600,-9.6037
5.4700,-9.6037
5.4800,-9.6037
5.4900,-9.6037
5.5000,-9.6037
5.5100,-9.6037
5.5200,-9.6037
5.5300,-9.6037
5.5400,-9.6037
5.5500,-9.6037
5.5600,-9.6037
5.5700,-9.6037
5.5800,-9.6037
5.5900,-9.6037
5.6000,-9.6037
5.6100,-9.6037
5.6200,-9.6037
5.6300,-9.6037
5.6400,-9.6037
5.6500,-9.6037
5.6600,-9.6037
5.6700,-9.6037
5.6800,-9.6037
5.6900,-9.6037
5.7000,-9.6037
5.7100,-9.6037
5.7200,-9.6037
5.7300,-9.6037
5.7400,-9.6037
5.7500,-9.6037
5.7600,-9.6037
5.7700,-9.6037
5.7800,-9.6037
5.7900,-9.6037
5.8000,-9.6037
5.8100,-9.6037
5.8200,-9.6037
5.8300,-9.6037
5.8400,-9.6037
5.8500,-9.6037
5.8600,-9.6037
5.8700,-9.6037
5.8800,-9.6037
5.8900,-9.6037
5.9000,-9.6037
5.9100,-9.6037
5.9200,-9.6037
5.9300,-9.6037
5.9400,-9.6037
5.9500,-9.6037
5.9600,-9.6037
5.9700,-9.6037
5.9800,-9.6037
5.9900,-9.6037
6.0000,-9.6037
6.0100,-9.6037
6.0200,-9.6037
6.0300,-9.6037
6.0400,-9.6037
6.0500,-9.6037
6.0600,-9.6037
6.0700,-9.6037
6.0800,-9.6037
6.0900,-9.6037
6.1000,-9.6037
6.1100,-9.6037
6.1200,-9.6037
6.1300,-9.6037
6.1400,-9.6037
6.1500,-9.6037
6.1600,-9.6037
6.1700,-9.6037
6.1800,-9.6037
6.1900,-9.6037
6.2000,-9.6037
6.2100,-9.6037
6.2200,-9.6037
6.2300,-9.6037
6.2400,-9.6037
6.2500,-9.6037
6.2600,-9.6037
6.2700,-9.6037
6.2800,-9.6037
6.2900,-9.6037
6.3000,-9.6037
6.3100,-9.6037
6.3200,-9.6037
6.3300,-9.6037
6.3400,-9.6037
6.3500,-9.6037
6.3600,-9.6037
6.3700,-9.6037
6.3800,-9.6037
6.3900,-9.6037
6.4000,-9.6037
6.4100,-9.6037
6.4200,-9.6037
6.4300,-9.6037
6.4400,-9.6037
6.4500,-9.6037
6.4600,-9.6037
6.4700,-9.6037
6.4800,-9.6037
6.4900,-9.6037
6.5000,-9.6037
6.5100,-9.6037
6.5200,-9.6037
6.5300,-9.6037
6.5400,-9.6037
6.5500,-9.6037
6.5600,-9.6037
6.5700,-9.6037
6.5800,-9.6037
6.5900,-9.6037
6.6000,-9.6037
6.6100,-9.6037
6.6200,-9.6037
6.6300,-9.6037
6.6400,-9.6037
6.6500,-9.6037
6.6600,-9.6037
6.6700,-9.6037
6.6800,-9.6037
6.6900,-9.6037
6.7000,-9.6037
6.7100,-9.6037
6.7200,-9.6037
6.7300,-9.6037
6.7400,-9.6037
6.7500,-9.6037
6.7600,-9.6037
6.7700,-9.6037
6.7800,-9.6037
6.7900,-9.6037
6.8000,-9.6037
6.8100,-9.6037
6.8200,-9.6037
6.8300,-9.6037
6.8400,-9.6037
6.8500,-9.6037
6.8600,-9.6037
6.8700,-9.6037
6.8800,-9.6037
6.8900,-9.6037
6.9000,-9.6037
6.9100,-9.6037
6.9200,-9.6037
6.9300,-9.6037
6.9400,-9.6037
6.9500,-9.6037
6.9600,-9.6037
6.9700,-9.6037
6.9800,-9.6037
6.9900,-9.6037
7.0000,-9.6037
7.0100,-9.6037
7.0200,-9.6037
7.0300,-9.6037
7.0400,-9.6037
7.0500,-9.6037
7.0600,-9.6037
7.0700,-9.6037
7.0800,-9.6037
7.0900,-9.6037
7.1000,-9.6037
7.1100,-9.6037
7.1200,-9.6037
7.1300,-9.6037
7.1400,-9.6037
7.1500,-9.6037
7.1600,-9.6037
7.1700,-9.6037
7.1800,-9.6037
7.1900,-9.6037
7.2000,-9.6037
7.2100,-9.6037
7.2200,-9.6037
7.2300,-9.6037
7.2400,-9.6037
7.2500,-9.6037
7.2600,-9.6037
7.2700,-9.6037
7.2800,-9.6037
7.2900,-9.6037
7.3000,-9.6037
7.3100,-9.6037
7.3200,-9.6037
7.3300,-9.6037
7.3400,-9.6037
7.3500,-9.6037
7.3600,-9.6037
7.3700,-9.6037
7.3800,-9.6037
7.3900,-9.6037
7.4000,-9.6037
7.4100,-9.6037
7.4200,-9.6037
7.4300,-9.6037
7.4400,-9.6037
7.4500,-9.6037
7.4600,-9.6037
7.4700,-9.6037
7.4800,-9.6037
7.4900,-9.6037
7.5000,-9.6037
7.5100,-9.6037
7.5200,-9.6037
7.5300,-9.6037
7.5400,-9.6037
7.5500,-9.6037
7.5600,-9.6037
7.5700,-9.6037
7.5800,-9.6037
7.5900,-9.6037
7.6000,-9.6037
7.6100,-9.6037
7.6200,-9.6037
7.6300,-9.6037
7.6400,-9.6037
7.6500,-9.6037
7.6600,-9.6037
7.6700,-9.6037
7.6800,-9.6037
7.6900,-9.6037
7.7000,-9.6037
7.7100,-9.6037
7.7200,-9.6037
7.7300,-9.6037
7.7400,-9.6037
7.7500,-9.6037
7.7600,-9.6037
7.7700,-9.6037
7.7800,-9.6037
7.7900,-9.6037
7.8000,-9.6037
7.8100,-9.6037
7.8200,-9.6037
7.8300,-9.6037
7.8400,-9.6037
7.8500,-9.6037
7.8600,-9.6037
7.8700,-9.6037
7.8800,-9.6037
7.8900,-9.6037
7.9000,-9.6037
7.9100,-9.6037
7.9200,-9.6037
7.9300,-9.6037
7.9400,-9.6037
7.9500,-9.6037
7.9600,-9.6037
7.9700,-9.6037
7.9800,-9.6037
7.9900,-9.6037
8.0000,-9.6037
8.0100,-9.6037
8.0200,-9.6037
8.0300,-9.6037
8.0400,-9.6037
8.0500,-9.6037
8.0600,-9.6037
8.0700,-9.6037
8.0800,-9.6037
8.0900,-9.6037
8.1000,-9.6037
8.1100,-9.6037
8.1200,-9.6037
8.1300,-9.6037
8.1400,-9.6037
8.1500,-9.6037
8.1600,-9.6037
8.1700,-9.6037
8.1800,-9.6037
8.1900,-9.6037
8.2000,-9.6037
8.2100,-9.6037
8.2200,-9.6037
8.2300,-9.6037
8.2400,-9.6037
8.2500,-9.6037
8.2600,-9.6037
8.2700,-9.6037
8.2800,-9.6037
8.2900,-9.6037
8.3000,-9.6037
8.3100,-9.6037
8.3200,-9.6037
8.3300,-9.6037
8.3400,-9.6037
8.3500,-9.6037
8.3600,-9.6037
8.3700,-9.6037
8.3800,-9.6037
8.3900,-9.6037
8.4000,-9.6037
8.4100,-9.6037
8.4200,-9.6037
8.4300,-9.6037
8.4400,-9.6037
8.4500,-9.6037
8.4600,-9.6037
8.4700,-9.6037
8.4800,-9.6037
8.4900,-9.6037
8.5000,-9.6037
8.5100,-9.6037
8.5200,-9.6037
8.5300,-9.6037
8.5400,-9.6037
8.5500,-9.6037
8.5600,-9.6037
8.5700,-9.6037
8.5800,-9.6037
8.5900,-9.6037
8.6000,-9.6037
8.6100,-9.6037
8.6200,-9.6037
8.6300,-9.6037
8.6400,-9.6037
8.6500,-9.6037
8.6600,-9.6037
8.6700,-9.6037
8.6800,-9.6037
8.6900,-9.6037
8.7000,-9.6037
8.7100,-9.6037
8.7200,-9.6037
8.7300,-9.6037
8.7400,-9.6037
8.7500,-9.6037
8.7600,-9.6037
8.7700,-9.6037
8.7800,-9.6037
8.7900,-9.6037
8.8000,-9.6037
8.8100,-9.6037
8.8200,-9.6037
8.8300,-9.6037
8.8400,-9.6037
8.8500,-9.6037
8.8600,-9.6037
8.8700,-9.6037
8.8800,-9.6037
8.8900,-9.6037
8.9000,-9.6037
8.9100,-9.6037
8.9200,-9.6037
8.9300,-9.6037
8.9400,-9.6037
8.9500,-9.6037
8.9600,-9.6037
8.9700,-9.6037
8.9800,-9.6037
8.9900,-9.6037
9.0000,-9.6037
9.0100,-9.6037
9.0200,-9.6037
9.0300,-9.6037
9.0400,-9.6037
9.0500,-9.6037
9.0600,-9.6037
9.0700,-9.6037
9.0800,-9.6037
9.0900,-9.6037
9.1000,-9.6037
9.1100,-9.6037
9.1200,-9.6037
9.1300,-9.6037
9.1400,-9.6037
9.1500,-9.6037
9.1600,-9.6037
9.1700,-9.6037
9.1800,-9.6037
9.1900,-9.6037
9.2000,-9.6037
9.2100,-9.6037
9.2200,-9.6037
9.2300,-9.6037
9.2400,-9.6037
9.2500,-9.6037
9.2600,-9.6037
9.2700,-9.6037
9.2800,-9.6037
9.2900,-9.6037
9.3000,-9.6037
9.3100,-9.6037
9.3200,-9.6037
9.3300,-9.6037
9.3400,-9.6037
9.3500,-9.6037
9.3600,-9.6037
9.3700,-9.6037
9.3800,-9.6037
9.3900,-9.6037
9.4000,-9.6037
9.4100,-9.6037
9.4200,-9.6037
9.4300,-9.6037
9.4400,-9.6037
9.4500,-9.6037
9.4600,-9.6037
9.4700,-9.6037
9.4800,-9.6037
9.4900,-9.6037
9.5000,-9.6037
9.5100,-9.6037
9.5200,-9.6037
9.5300,-9.6037
9.5400,-9.6037
9.5500,-9.6037
9.5600,-9.6037
9.5700,-9.6037
9.5800,-9.6037
9.5900,-9.6037
9.6000,-9.6037
9.6100,-9.6037
9.6200,-9.6037
9.6300,-9.6037
9.6400,-9.6037
9.6500,-9.6037
9.6600,-9.6037
9.6700,-9.6037
9.6800,-9.6037
9.6900,-9.6037
9.7000,-9.6037
9.7100,-9.6037
9.7200,-9.6037
9.7300,-9.6037
9.7400,-9.6037
9.7500,-9.6037
9.7600,-9.6037
9.7700,-9.6037
9.7800,-9.6037
9.7900,-9.6037
9.8000,-9.6037
9.8100,-9.6037
9.8200,-9.6037
9.8300,-9.6037
9.8400,-9.6037
9.8500,-9.6037
9.8600,-9.6037
9.8700,-9.6037
9.8800,-9.6037
9.8900,-9.6037
9.9000,-9.6037
9.9100,-9.6037
9.9200,-9.6037
9.9300,-9.6037
9.9400,-9.6037
9.9500,-9.6037
9.9600,-9.6037
9.9700,-9.6037
9.9800,-9.6037
9.9900,-9.6037
10.0000,-9.6037
10.0100,-9.6037
10.0200,-9.6037
10.0300,-9.6037
10.0400,-9.6037
10.0500,-9.6037
10.0600,-9.6037
10.0700,-9.6037
10.0800,-9.6037
10.0900,-9.6037
10.1000,-9.6037
10.1100,-9.6037
10.1200,-9.6037
10.1300,-9.6037
10.1400,-9.6037
10.1500,-9.6037
10.1600,-9.6037
10.1700,-9.6037
10.1800,-9.6037
10.1900,-9.6037
10.2000,-9.6037
10.2100,-9.6037
10.2200,-9.6037
10.2300,-9.6037
10.2400,-9.6037
10.2500,-9.6037
10.2600,-9.6037
10.2700,-9.6037
10.2800,-9.6037
10.2900,-9.6037
10.3000,-9.6037
10.3100,-9.6037
10.3200,-9.6037
10.3300,-9.6037
10.3400,-9.6037
10.3500,-9.6037
10.3600,-9.6037
10.3700,-9.6037
10.3800,-9.6037
10.3900,-9.6037
10.4000,-9.6037
10.4100,-9.6037
10.4200,-9.6037
10.4300,-9.6037
10.4400,-9.6037
10.4500,-9.6037
10.4600,-9.6037
10.4700,-9.6037
10.4800,-9.6037
10.4900,-9.6037
10.5000,-9.6037
10.5100,-9.6037
10.5200,-9.6037
10.5300,-9.6037
10.5400,-9.6037
10.5500,-9.6037
10.5600,-9.6037
10.5700,-9.6037
10.5800,-9.6037
10.5900,-9.6037
10.6000,-9.6037
10.6100,-9.6037
10.6200,-9.6037
10.6300,-9.6037
10.6400,-9.6037
10.6500,-9.6037
10.6600,-9.6037
10.6700,-9.6037
10.6800,-9.6037
10.6900,-9.6037
10.7000,-9.6037
10.7100,-9.6037
10.7200,-9.6037
10.7300,-9.6037
10.7400,-9.6037
10.7500,-9.6037
10.7600,-9.6037
10.7700,-9.6037
10.7800,-9.6037
10.7900,-9.6037
10.8000,-9.6037
10.8100,-9.6037
10.8200,-9.6037
10.8300,-9.6037
10.8400,-9.6037
10.8500,-9.6037
10.8600,-9.6037
10.8700,-9.6037
10.8800,-9.6037
10.8900,-9.6037
10.9000,-9.6037
10.9100,-9.6037
10.9200,-9.6037
10.9300,-9.6037
10.9400,-9.6037
10.9500,-9.6037
10.9600,-9.6037
10.9700,-9.6037
10.9800,-9.6037
10.9900,-9.6037
11.0000,-9.6037
11.0100,-9.6037
11.0200,-9.6037
11.0300,-9.6037
11.0400,-9.6037
11.0500,-9.6037
11.0600,-9.6037
11.0700,-9.6037
11.0800,-9.6037
11.0900,-9.6037
11.1000,-9.6037
11.1100,-9.6037
11.1200,-9.6037
11.1300,-9.6037
11.1400,-9.6037
11.1500,-9.6037
11.1600,-9.6037
11.1700,-9.6037
11.1800,-9.6037
11.1900,-9.6037
11.2000,-9.6037
11.2100,-9.6037
11.2200,-9.6037
11.2300,-9.6037
11.2400,-9.6037
11.2500,-9.6037
11.2600,-9.6037
11.2700,-9.6037
11.2800,-9.6037
11.2900,-9.6037
11.3000,-9.6037
11.3100,-9.6037
11.3200,-9.6037
11.3300,-9.6037
11.3400,-9.6037
11.3500,-9.6037
11.3600,-9.6037
11.3700,-9.6037
11.3800,-9.6037
11.3900,-9.6037
11.4000,-9.6037
11.4100,-9.6037
11.4200,-9.6037
11.4300,-9.6037
11.4400,-9.6037
11.4500,-9.6037
11.4600,-9.6037
11.4700,-9.6037
11.4800,-9.6037
11.4900,-9.6037
11.5000,-9.6037
11.5100,-9.6037
11.5200,-9.6037
11.5300,-9.6037
11.5400,-9.6037
11.5500,-9.6037
11.5600,-9.6037
11.5700,-9.6037
11.5800,-9.6037
11.5900,-9.6037
11.6000,-9.6037
11.6100,-9.6037
11.6200,-9.6037
11.6300,-9.6037
11.6400,-9.6037
11.6500,-9.6037
11.6600,-9.6037
11.6700,-9.6037
11.6800,-9.6037
11.6900,-9.6037
11.7000,-9.6037
11.7100,-9.6037
11.7200,-9.6037
11.7300,-9.6037
11.7400,-9.6037
11.7500,-9.6037
11.7600,-9.6037
11.7700,-9.6037
11.7800,-9.6037
11.7900,-9.6037
11.8000,-9.6037
11.8100,-9.6037
11.8200,-9.6037
11.8300,-9.6037
11.8400,-9.6037
11.8500,-9.6037
11.8600,-9.6037
11.8700,-9.6037
11.8800,-9.6037
11.8900,-9.6037
11.9000,-9.6037
11.9100,-9.6037
11.9200,-9.6037
11.9300,-9.6037
11.9400,-9.6037
11.9500,-9.6037
11.9600,-9.6037
11.9700,-9.6037
11.9800,-9.6037
11.9900,-9.6037
12.0000,-9.6037
12.0100,-9.6037
12.0200,-9.6037
12.0300,-9.6037
12.0400,-9.6037
12.0500,-9.6037
12.0600,-9.6037
12.0700,-9.6037
12.0800,-9.6037
12.0900,-9.6037
12.1000,-9.6037
12.1100,-9.6037
12.1200,-9.6037
12.1300,-9.6037
12.1400,-9.6037
12.1500,-9.6037
12.1600,-9.6037
12.1700,-9.6037
12.1800,-9.6037
12.1900,-9.6037
12.2000,-9.6037
12.2100,-9.6037
12.2200,-9.6037
12.2300,-9.6037
12.2400,-9.6037
12.2500,-9.6037
12.2600,-9.6037
12.2700,-9.6037
12.2800,-9.6037
12.2900,-9.6037
12.3000,-9.6037
12.3100,-9.6037
12.3200,-9.6037
12.3300,-9.6037
12.3400,-9.6037
12.3500,-9.6037
12.3600,-9.6037
12.3700,-9.6037
12.3800,-9.6037
12.3900,-9.6037
12.4000,-9.6037
12.4100,-9.6037
12.4200,-9.6037
12.4300,-9.6037
12.4400,-9.6037
12.4500,-9.6037
12.4600,-9.6037
12.4700,-9.6037
12.4800,-9.6037
12.4900,-9.6037
12.5000,-9.6037
12.5100,-9.6037
12.5200,-9.6037
12.5300,-9.6037
12.5400,-9.6037
12.5500,-9.6037
12.5600,-9.6037
12.5700,-9.6037
12.5800,-9.6037
12.5900,-9.6037
12.6000,-9.6037
12.6100,-9.6037
12.6200,-9.6037
12.6300,-9.6037
12.6400,-9.6037
12.6500,-9.6037
12.6600,-9.6037
12.6700,-9.6037
12.6800,-9.6037
12.6900,-9.6037
12.7000,-9.6037
12.7100,-9.6037
