2.8000,104.9067
2.8100,104.6431
2.8200,104.3661
2.8300,104.0747
2.8400,103.7679
2.8500,103.4443
2.8600,103.1023
2.8700,102.7402
2.8800,102.3559
2.8900,101.9467
2.9000,101.5095
2.9100,101.0403
2.9200,100.5341
2.9300,99.9841
2.9400,99.3816
2.9500,98.7137
2.9600,97.9615
2.9700,97.0943
2.9800,96.0556
2.9900,94.7174
3.0000,4.7174
3.0100,5.0184
3.0200,5.3194
3.0300,5.6204
3.0400,5.9214
3.0500,6.2224
3.0600,6.5234
3.0700,6.8244
3.0800,7.1254
3.0900,7.4264
3.1000,7.7275
3.1100,8.0285
3.1200,8.3295
3.1300,8.6305
3.1400,8.9315
3.1500,9.2325
3.1600,9.5335
3.1700,9.8345
3.1800,10.1355
3.1900,10.4365
3.2000,10.7375
3.2100,11.0385
3.2200,11.3395
3.2300,11.6405
3.2400,11.9415
3.2500,12.2425
3.2600,12.5435
3.2700,12.8445
3.2800,13.1455
3.2900,13.4465
3.3000,13.7475
3.3100,14.0485
3.3200,14.3495
3.3300,14.6505
3.3400,14.9515
3.3500,15.2525
3.3600,15.5535
3.3700,15.8545
3.3800,16.1555
3.3900,16.4565
3.4000,16.7576
3.4100,17.0586
3.4200,17.3596
3.4300,17.6606
3.4400,17.9616
3.4500,18.2626
3.4600,18.5636
3.4700,18.8646
3.4800,19.1656
3.4900,19.4666
3.5000,19.7676
3.5100,20.0686
3.5200,20.3696
3.5300,20.6706
3.5400,20.9716
3.5500,21.2726
3.5600,21.5736
3.5700,21.8746
3.5800,22.1756
3.5900,22.4766
3.6000,22.7776
3.6100,23.0786
3.6200,23.3796
3.6300,23.6806
3.6400,23.9816
3.6500,24.2826
3.6600,24.5836
3.6700,24.8846
3.6800,25.1856
3.6900,25.4866
3.7000,25.7877
3.7100,26.0887
3.7200,26.3897
3.7300,26.6907
3.7400,26.9917
3.7500,27.2927
3.7600,27.5937
3.7700,27.8947
3.7800,28.1957
3.7900,28.4967
3.8000,28.7977
3.8100,29.0987
3.8200,29.3997
3.8300,29.7007
3.8400,30.0017
3.8500,30.3027
3.8600,30.6037
3.8700,30.9047
3.8800,31.2057
3.8900,31.5067
3.9000,31.8077
3.9100,32.1087
3.9200,32.4097
3.9300,32.7107
3.9400,33.0117
3.9500,33.3127
3.9600,33.6137
3.9700,33.9147
3.9800,34.2157
3.9900,34.5167
4.0000,34.8178
4.0100,35.1188
4.0200,35.4198
4.0300,35.7208
4.0400,36.0218
4.0500,36.3228
4.0600,36.6238
4.0700,36.9248
4.0800,37.2258
4.0900,37.5268
4.1000,37.8278
4.1100,38.1288
4.1200,38.4298
4.1300,38.7308
4.1400,39.0318
4.1500,39.3328
4.1600,39.6338
4.1700,39.9348
4.1800,40.2358
4.1900,40.5368
4.2000,40.8378
4.2100,41.1388
4.2200,41.4398
4.2300,41.7408
4.2400,42.0418
4.2500,42.3428
4.2600,42.6438
4.2700,42.9448
4.2800,43.2458
4.2900,43.5468
4.3000,43.8479
4.3100,44.1489
4.3200,44.4499
4.3300,44.7509
4.3400,45.0519
4.3500,45.3529
4.3600,45.6539
4.3700,45.9549
4.3800,46.2559
4.3900,46.5569
4.4000,46.8579
4.4100,47.1589
4.4200,47.4599
4.4300,47.7609
4.4400,48.0619
4.4500,48.3629
4.4600,48.6639
4.4700,48.9649
4.4800,49.2659
4.4900,49.5669
4.5000,49.8679
4.5100,50.1689
4.5200,50.4699
4.5300,50.7709
4.5400,51.0719
4.5500,51.3729
4.5600,51.6739
4.5700,51.9749
4.5800,52.2759
4.5900,52.5769
4.6000,52.8780
4.6100,53.1790
4.6200,53.4800
4.6300,53.7810
4.6400,54.0820
4.6500,54.3830
4.6600,54.6840
4.6700,54.9850
4.6800,55.2860
4.6900,55.5870
4.7000,55.8880
4.7100,56.1890
4.7200,56.4900
4.7300,56.7910
4.7400,57.0920
4.7500,57.3930
4.7600,57.6940
4.7700,57.9950
4.7800,58.2960
4.7900,58.5970
4.8000,58.8980
4.8100,59.1990
4.8200,59.5000
4.8300,59.8010
4.8400,60.1020
4.8500,60.4030
4.8600,60.7040
4.8700,61.0050
4.8800,61.3060
4.8900,61.6070
4.9000,61.9081
4.9100,62.2091
4.9200,62.5101
4.9300,62.8111
4.9400,63.1121
4.9500,63.4131
4.9600,63.7141
4.9700,64.0151
4.9800,64.3161
4.9900,64.6171
5.0000,64.9181
5.0100,65.2191
5.0200,65.5201
5.0300,65.8211
5.0400,66.1221
5.0500,66.4231
5.0600,66.7241
5.0700,67.0251
5.0800,67.3261
5.0900,67.6271
5.1000,67.9281
5.1100,68.2291
5.1200,68.5301
5.1300,68.8311
5.1400,69.1321
5.1500,69.4331
5.1600,69.7341
5.1700,70.0351
5.1800,70.3361
5.1900,70.6371
5.2000,70.9382
5.2100,71.2392
5.2200,71.5402
5.2300,71.8412
5.2400,72.1422
5.2500,72.4432
5.2600,72.7442
5.2700,73.0452
5.2800,73.3462
5.2900,73.6472
5.3000,73.9482
5.3100,74.2492
5.3200,74.5502
5.3300,74.8512
5.3400,75.1522
5.3500,75.4532
5.3600,75.7542
5.3700,76.0552
5.3800,76.3562
5.3900,76.6572
5.4000,76.9582
5.4100,77.2592
5.4200,77.5602
5.4300,77.8612
5.4400,78.1622
5.4500,78.4632
5.4600,78.7642
5.4700,79.0652
5.4800,79.3662
5.4900,79.6672
5.5000,79.9683
5.5100,80.2693
5.5200,80.5703
5.5300,80.8713
5.5400,81.1723
5.5500,81.4733
5.5600,81.7743
5.5700,82.0753
5.5800,82.3763
5.5900,82.6773
5.6000,82.9783
5.6100,83.2793
5.6200,83.5803
5.6300,83.8813
5.6400,84.1823
5.6500,84.4833
5.6600,84.7843
5.6700,85.0853
5.6800,85.3863
5.6900,85.6873
5.7000,85.9883
5.7100,86.2893
5.7200,86.5903
5.7300,86.8913
5.7400,87.1923
5.7500,87.4933
5.7600,87.7943
5.7700,88.0953
5.7800,88.3963
5.7900,88.6973
5.8000,88.9984
5.8100,89.2994
5.8200,89.6004
5.8300,89.9014
5.8400,90.2024
5.8500,90.5034
5.8600,90.8044
5.8700,91.1054
5.8800,91.4064
5.8900,91.7074
5.9000,92.0084
5.9100,92.3094
5.9200,92.6104
5.9300,92.9114
5.9400,93.2124
5.9500,93.5134
5.9600,93.8144
5.9700,94.1154
5.9800,94.4164
5.9900,94.7174
6.0000,4.7174
6.0100,5.0184
6.0200,5.3194
6.0300,5.6204
6.0400,5.9214
6.0500,6.2224
6.0600,6.5234
6.0700,6.8244
6.0800,7.1254
6.0900,7.4264
6.1000,7.7275
6.1100,8.0285
6.1200,8.3295
6.1300,8.6305
6.1400,8.9315
6.1500,9.2325
6.1600,9.5335
6.1700,9.8345
6.1800,10.1355
6.1900,10.4365
6.2000,10.7375
6.2100,11.0385
6.2200,11.3395
6.2300,11.6405
6.2400,11.9415
6.2500,12.2425
6.2600,12.5435
6.2700,12.8445
6.2800,13.1455
6.2900,13.4465
6.3000,13.7475
6.3100,14.0485
6.3200,14.3495
6.3300,14.6505
6.3400,14.9515
6.3500,15.2525
6.3600,15.5535
6.3700,15.8545
6.3800,16.1555
6.3900,16.4565
6.4000,16.7576
6.4100,17.0586
6.4200,17.3596
6.4300,17.6606
6.4400,17.9616
6.4500,18.2626
6.4600,18.5636
6.4700,18.8646
6.4800,19.1656
6.4900,19.4666
6.5000,19.7676
6.5100,20.0686
6.5200,20.3696
6.5300,20.6706
6.5400,20.9716
6.5500,21.2726
6.5600,21.5736
6.5700,21.8746
6.5800,22.1756
6.5900,22.4766
6.6000,22.7776
6.6100,23.0786
6.6200,23.3796
6.6300,23.6806
6.6400,23.9816
6.6500,24.2826
6.6600,24.5836
6.6700,24.8846
6.6800,25.1856
6.6900,25.4866
6.7000,25.7877
6.7100,26.0887
6.7200,26.3897
6.7300,26.6907
6.7400,26.9917
6.7500,27.2927
6.7600,27.5937
6.7700,27.8947
6.7800,28.1957
6.7900,28.4967
6.8000,28.7977
6.8100,29.0987
6.8200,29.3997
6.8300,29.7007
6.8400,30.0017
6.8500,30.3027
6.8600,30.6037
6.8700,30.9047
6.8800,31.2057
6.8900,31.5067
6.9000,31.8077
6.9100,32.1087
6.9200,32.4097
6.9300,32.7107
6.9400,33.0117
6.9500,33.3127
6.9600,33.6137
6.9700,33.9147
6.9800,34.2157
6.9900,34.5167
7.0000,34.8178
7.0100,35.1188
7.0200,35.4198
7.0300,35.7208
7.0400,36.0218
7.0500,36.3228
7.0600,36.6238
7.0700,36.9248
7.0800,37.2258
7.0900,37.5268
7.1000,37.8278
7.1100,38.1288
7.1200,38.4298
7.1300,38.7308
7.1400,39.0318
7.1500,39.3328
7.1600,39.6338
7.1700,39.9348
7.1800,40.2358
7.1900,40.5368
7.2000,40.8378
7.2100,41.1388
7.2200,41.4398
7.2300,41.7408
7.2400,42.0418
7.2500,42.3428
7.2600,42.6438
7.2700,42.9448
7.2800,43.2458
7.2900,43.5468
7.3000,43.8479
7.3100,44.1489
7.3200,44.4499
7.3300,44.7509
7.3400,45.0519
7.3500,45.3529
7.3600,45.6539
7.3700,45.9549
7.3800,46.2559
7.3900,46.5569
7.4000,46.8579
7.4100,47.1589
7.4200,47.4599
7.4300,47.7609
7.4400,48.0619
7.4500,48.3629
7.4600,48.6639
7.4700,48.9649
7.4800,49.2659
7.4900,49.5669
7.5000,49.8679
7.5100,50.1689
7.5200,50.4699
7.5300,50.7709
7.5400,51.0719
7.5500,51.3729
7.5600,51.6739
7.5700,51.9749
7.5800,52.2759
7.5900,52.5769
7.6000,52.8780
7.6100,53.1790
7.6200,53.4800
7.6300,53.7810
7.6400,54.0820
7.6500,54.3830
7.6600,54.6840
7.6700,54.9850
7.6800,55.2860
7.6900,55.5870
7.7000,55.8880
7.7100,56.1890
7.7200,56.4900
7.7300,56.7910
7.7400,57.0920
7.7500,57.3930
7.7600,57.6940
7.7700,57.9950
7.7800,58.2960
7.7900,58.5970
7.8000,58.8980
7.8100,59.1990
7.8200,59.5000
7.8300,59.8010
7.8400,60.1020
7.8500,60.4030
7.8600,60.7040
7.8700,61.0050
7.8800,61.3060
7.8900,61.6070
7.9000,61.9081
7.9100,62.2091
7.9200,62.5101
7.9300,62.8111
7.9400,63.1121
7.9500,63.4131
7.9600,63.7141
7.9700,64.0151
7.9800,64.3161
7.9900,64.6171
8.0000,64.9181
8.0100,65.2191
8.0200,65.5201
8.0300,65.8211
8.0400,66.1221
8.0500,66.4231
8.0600,66.7241
8.0700,67.0251
8.0800,67.3261
8.0900,67.6271
8.1000,67.9281
8.1100,68.2291
8.1200,68.5301
8.1300,68.8311
8.1400,69.1321
8.1500,69.4331
8.1600,69.7341
8.1700,70.0351
8.1800,70.3361
8.1900,70.6371
8.2000,70.9382
8.2100,71.2392
8.2200,71.5402
8.2300,71.8412
8.2400,72.1422
8.2500,72.4432
8.2600,72.7442
8.2700,73.0452
8.2800,73.3462
8.2900,73.6472
8.3000,73.9482
8.3100,74.2492
8.3200,74.5502
8.3300,74.8512
8.3400,75.1522
8.3500,75.4532
8.3600,75.7542
8.3700,76.0552
8.3800,76.3562
8.3900,76.6572
8.4000,76.9582
8.4100,77.2592
8.4200,77.5602
8.4300,77.8612
8.4400,78.1622
8.4500,78.4632
8.4600,78.7642
8.4700,79.0652
8.4800,79.3662
8.4900,79.6672
8.5000,79.9683
8.5100,80.2693
8.5200,80.5703
8.5300,80.8713
8.5400,81.1723
8.5500,81.4733
8.5600,81.7743
8.5700,82.0753
8.5800,82.3763
8.5900,82.6773
8.6000,82.9783
8.6100,83.2793
8.6200,83.5803
8.6300,83.8813
8.6400,84.1823
8.6500,84.4833
8.6600,84.7843
8.6700,85.0853
8.6800,85.3863
8.6900,85.6873
8.7000,85.9883
8.7100,86.2893
8.7200,86.5903
8.7300,86.8913
8.7400,87.1923
8.7500,87.4933
8.7600,87.7943
8.7700,88.0953
8.7800,88.3963
8.7900,88.6973
8.8000,88.9984
8.8100,89.2994
8.8200,89.6004
8.8300,89.9014
8.8400,90.2024
8.8500,90.5034
8.8600,90.8044
8.8700,91.1054
8.8800,91.4064
8.8900,91.7074
8.9000,92.0084
8.9100,92.3094
8.9200,92.6104
8.9300,92.9114
8.9400,93.2124
8.9500,93.5134
8.9600,93.8144
8.9700,94.1154
8.9800,94.4164
8.9900,94.7174
9.0000,94.7174
9.0100,94.4164
9.0200,94.1154
9.0300,93.8144
9.0400,93.5134
9.0500,93.2124
9.0600,92.9114
9.0700,92.6104
9.0800,92.3094
9.0900,92.0084
9.1000,91.7074
9.1100,91.4064
9.1200,91.1054
9.1300,90.8044
9.1400,90.5034
9.1500,90.2024
9.1600,89.9014
9.1700,89.6004
9.1800,89.2994
9.1900,88.9984
9.2000,88.6973
9.2100,88.3963
9.2200,88.0953
9.2300,87.7943
9.2400,87.4933
9.2500,87.1923
9.2600,86.8913
9.2700,86.5903
9.2800,86.2893
9.2900,85.9883
9.3000,85.6873
9.3100,85.3863
9.3200,85.0853
9.3300,84.7843
9.3400,84.4833
9.3500,84.1823
9.3600,83.8813
9.3700,83.5803
9.3800,83.2793
9.3900,82.9783
9.4000,82.6773
9.4100,82.3763
9.4200,82.0753
9.4300,81.7743
9.4400,81.4733
9.4500,81.1723
9.4600,80.8713
9.4700,80.5703
9.4800,80.2693
9.4900,79.9683
9.5000,79.6672
9.5100,79.3662
9.5200,79.0652
9.5300,78.7642
9.5400,78.4632
9.5500,78.1622
9.5600,77.8612
9.5700,77.5602
9.5800,77.2592
9.5900,76.9582
9.6000,76.6572
9.6100,76.3562
9.6200,76.0552
9.6300,75.7542
9.6400,75.4532
9.6500,75.1522
9.6600,74.8512
9.6700,74.5502
9.6800,74.2492
9.6900,73.9482
9.7000,73.6472
9.7100,73.3462
9.7200,73.0452
9.7300,72.7442
9.7400,72.4432
9.7500,72.1422
9.7600,71.8412
9.7700,71.5402
9.7800,71.2392
9.7900,70.9382
9.8000,70.6371
9.8100,70.3361
9.8200,70.0351
9.8300,69.7341
9.8400,69.4331
9.8500,69.1321
9.8600,68.8311
9.8700,68.5301
9.8800,68.2291
9.8900,67.9281
9.9000,67.6271
9.9100,67.3261
9.9200,67.0251
9.9300,66.7241
9.9400,66.4231
