3.7800,-0.4947
3.7900,-0.5135
3.8000,-0.5325
3.8100,-0.5515
3.8200,-0.5707
3.8300,-0.5899
3.8400,-0.6093
3.8500,-0.6288
3.8600,-0.6484
3.8700,-0.6681
3.8800,-0.6880
3.8900,-0.7079
3.9000,-0.7280
3.9100,-0.7482
3.9200,-0.7686
3.9300,-0.7891
3.9400,-0.8097
3.9500,-0.8304
3.9600,-0.8513
3.9700,-0.8724
3.9800,-0.8936
3.9900,-0.9149
4.0000,-0.9364
4.0100,-0.9581
4.0200,-0.9799
4.0300,-1.0019
4.0400,-1.0240
4.0500,-1.0463
4.0600,-1.0688
4.0700,-1.0915
4.0800,-1.1143
4.0900,-1.1374
4.1000,-1.1606
4.1100,-1.1840
4.1200,-1.2076
4.1300,-1.2314
4.1400,-1.2554
4.1500,-1.2796
4.1600,-1.3041
4.1700,-1.3287
4.1800,-1.3536
4.1900,-1.3786
4.2000,-1.4040
4.2100,-1.4295
4.2200,-1.4553
4.2300,-1.4813
4.2400,-1.5076
4.2500,-1.5341
4.2600,-1.5609
4.2700,-1.5879
4.2800,-1.6153
4.2900,-1.6428
4.3000,-1.6707
4.3100,-1.6989
4.3200,-1.7273
4.3300,-1.7560
4.3400,-1.7851
4.3500,-1.8144
4.3600,-1.8441
4.3700,-1.8741
4.3800,-1.9044
4.3900,-1.9351
4.4000,-1.9660
4.4100,-1.9974
4.4200,-2.0291
4.4300,-2.0612
4.4400,-2.0936
4.4500,-2.1264
4.4600,-2.1596
4.4700,-2.1932
4.4800,-2.2272
4.4900,-2.2616
4.5000,-2.2965
4.5100,-2.3317
4.5200,-2.3675
4.5300,-2.4036
4.5400,-2.4402
4.5500,-2.4773
4.5600,-2.5149
4.5700,-2.5530
4.5800,-2.5916
4.5900,-2.6307
4.6000,-2.6703
4.6100,-2.7104
4.6200,-2.7511
4.6300,-2.7924
4.6400,-2.8343
4.6500,-2.8767
4.6600,-2.9198
4.6700,-2.9634
4.6800,-3.0077
4.6900,-3.0527
4.7000,-3.0983
4.7100,-3.1446
4.7200,-3.1916
4.7300,-3.2393
4.7400,-3.2877
4.7500,-3.3369
4.7600,-3.3869
4.7700,-3.4376
4.7800,-3.4892
4.7900,-3.5416
4.8000,-3.5948
4.8100,-3.6490
4.8200,-3.7040
4.8300,-3.7599
4.8400,-3.8168
4.8500,-3.8746
4.8600,-3.9335
4.8700,-3.9934
4.8800,-4.0543
4.8900,-4.1163
4.9000,-4.1794
4.9100,-4.2437
4.9200,-4.3091
4.9300,-4.3758
4.9400,-4.4437
4.9500,-4.5128
4.9600,-4.5833
4.9700,-4.6551
4.9800,-4.7284
4.9900,-4.8031
5.0000,-4.8792
5.0100,-4.9569
5.0200,-5.0362
5.0300,-5.1170
5.0400,-5.1996
5.0500,-5.2839
5.0600,-5.3700
5.0700,-5.4579
5.0800,-5.5477
5.0900,-5.6395
5.1000,-5.7333
5.1100,-5.8292
5.1200,-5.9273
5.1300,-6.0276
5.1400,-6.1303
5.1500,-6.2353
5.1600,-6.3429
5.1700,-6.4530
5.1800,-6.5658
5.1900,-6.6814
5.2000,-6.7999
5.2100,-6.9213
5.2200,-7.0459
5.2300,-7.1737
5.2400,-7.3048
5.2500,-7.4394
5.2600,-7.5776
5.2700,-7.7196
5.2800,-7.8655
5.2900,-8.0155
5.3000,-8.1697
5.3100,-8.3284
5.3200,-8.4916
5.3300,-8.6598
5.3400,-8.8329
5.3500,-9.0114
5.3600,-9.1953
5.3700,-9.3850
5.3800,-9.5807
5.3900,-9.7828
5.4000,-9.9915
5.4100,-10.2071
5.4200,-10.4301
5.4300,-10.6607
5.4400,-10.8994
5.4500,-11.1465
5.4600,-11.4026
5.4700,-11.6681
5.4800,-11.9436
5.4900,-12.2295
5.5000,-12.5265
5.5100,-12.8352
5.5200,-13.1563
5.5300,-13.4905
5.5400,-13.8387
5.5500,-14.2016
5.5600,-14.5803
5.5700,-14.9757
5.5800,-15.3889
5.5900,-15.8210
5.6000,-16.2735
5.6100,-16.7476
5.6200,-17.2449
5.6300,-17.7670
5.6400,-18.3158
5.6500,-18.8932
5.6600,-19.5013
5.6700,-20.1427
5.6800,-20.8198
5.6900,-21.5355
5.7000,-22.2930
5.7100,-23.0957
5.7200,-23.9474
5.7300,-24.8525
5.7400,-25.8154
5.7500,-26.8413
5.7600,-27.9359
5.7700,-29.1054
5.7800,-30.3567
5.7900,-31.6972
5.8000,-33.1352
5.8100,-34.6798
5.8200,-36.3406
5.8300,-38.1282
5.8400,-40.0536
5.8500,-42.1285
5.8600,-44.3648
5.8700,-46.7745
5.8800,-49.3689
5.8900,-52.1581
5.9000,-55.1499
5.9100,-58.3492
5.9200,-61.7561
5.9300,-65.3650
5.9400,-69.1633
5.9500,-73.1302
5.9600,-77.2368
5.9700,-81.4466
5.9800,-85.7165
5.9900,-90.0000
6.0000,-90.0000
6.0100,-92.1169
6.0200,-94.1913
6.0300,-96.2193
6.0400,-98.1975
6.0500,-100.1231
6.0600,-101.9941
6.0700,-103.8089
6.0800,-105.5666
6.0900,-107.2666
6.1000,-108.9089
6.1100,-110.4938
6.1200,-112.0221
6.1300,-113.4945
6.1400,-114.9123
6.1500,-116.2768
6.1600,-117.5895
6.1700,-118.8520
6.1800,-120.0660
6.1900,-121.2331
6.2000,-122.3552
6.2100,-123.4339
6.2200,-124.4711
6.2300,-125.4684
6.2400,-126.4274
6.2500,-127.3500
6.2600,-128.2376
6.2700,-129.0918
6.2800,-129.9141
6.2900,-130.7060
6.3000,-131.4687
6.3100,-132.2037
6.3200,-132.9121
6.3300,-133.5952
6.3400,-134.2542
6.3500,-134.8901
6.3600,-135.5040
6.3700,-136.0968
6.3800,-136.6696
6.3900,-137.2231
6.4000,-137.7583
6.4100,-138.2760
6.4200,-138.7769
6.4300,-139.2617
6.4400,-139.7312
6.4500,-140.1860
6.4600,-140.6267
6.4700,-141.0540
6.4800,-141.4684
6.4900,-141.8703
6.5000,-142.2605
6.5100,-142.6392
6.5200,-143.0070
6.5300,-143.3643
6.5400,-143.7115
6.5500,-144.0491
6.5600,-144.3773
6.5700,-144.6967
6.5800,-145.0074
6.5900,-145.3098
6.6000,-145.6043
6.6100,-145.8911
6.6200,-146.1705
6.6300,-146.4428
6.6400,-146.7083
6.6500,-146.9671
6.6600,-147.2195
6.6700,-147.4658
6.6800,-147.7062
6.6900,-147.9408
6.7000,-148.1698
6.7100,-148.3935
6.7200,-148.6120
6.7300,-148.8255
6.7400,-149.0342
6.7500,-149.2382
6.7600,-149.4376
6.7700,-149.6327
6.7800,-149.8235
6.7900,-150.0102
6.8000,-150.1929
6.8100,-150.3717
6.8200,-150.5468
6.8300,-150.7183
6.8400,-150.8862
6.8500,-151.0507
6.8600,-151.2119
6.8700,-151.3699
6.8800,-151.5247
6.8900,-151.6765
6.9000,-151.8254
6.9100,-151.9713
6.9200,-152.1145
6.9300,-152.2550
6.9400,-152.3928
6.9500,-152.5281
6.9600,-152.6609
6.9700,-152.7913
6.9800,-152.9192
6.9900,-153.0449
7.0000,-153.1684
7.0100,-153.2896
7.0200,-153.4088
7.0300,-153.5258
7.0400,-153.6409
7.0500,-153.7539
7.0600,-153.8651
7.0700,-153.9744
7.0800,-154.0818
7.0900,-154.1875
7.1000,-154.2915
7.1100,-154.3937
7.1200,-154.4943
7.1300,-154.5933
7.1400,-154.6907
7.1500,-154.7865
7.1600,-154.8809
7.1700,-154.9737
7.1800,-155.0652
7.1900,-155.1552
7.2000,-155.2439
7.2100,-155.3312
7.2200,-155.4172
7.2300,-155.5019
7.2400,-155.5854
7.2500,-155.6676
7.2600,-155.7487
7.2700,-155.8286
7.2800,-155.9073
7.2900,-155.9849
7.3000,-156.0614
7.3100,-156.1368
7.3200,-156.2111
7.3300,-156.2844
7.3400,-156.3567
7.3500,-156.4281
7.3600,-156.4984
7.3700,-156.5678
7.3800,-156.6362
7.3900,-156.7038
7.4000,-156.7704
7.4100,-156.8362
7.4200,-156.9011
7.4300,-156.9651
7.4400,-157.0283
7.4500,-157.0907
7.4600,-157.1523
7.4700,-157.2132
7.4800,-157.2732
7.4900,-157.3325
7.5000,-157.3911
7.5100,-157.4489
7.5200,-157.5060
7.5300,-157.5625
7.5400,-157.6182
7.5500,-157.6732
7.5600,-157.7276
7.5700,-157.7814
7.5800,-157.8345
7.5900,-157.8870
7.6000,-157.9388
7.6100,-157.9901
7.6200,-158.0407
7.6300,-158.0908
7.6400,-158.1403
7.6500,-158.1892
7.6600,-158.2376
7.6700,-158.2854
7.6800,-158.3327
7.6900,-158.3794
7.7000,-158.4257
7.7100,-158.4714
7.7200,-158.5166
7.7300,-158.5613
7.7400,-158.6056
7.7500,-158.6493
7.7600,-158.6926
7.7700,-158.7354
7.7800,-158.7778
7.7900,-158.8197
7.8000,-158.8612
7.8100,-158.9022
7.8200,-158.9428
7.8300,-158.9830
7.8400,-159.0228
7.8500,-159.0621
7.8600,-159.1011
7.8700,-159.1397
7.8800,-159.1778
7.8900,-159.2156
7.9000,-159.2530
7.9100,-159.2901
7.9200,-159.3267
7.9300,-159.3630
7.9400,-159.3990
7.9500,-159.4346
7.9600,-159.4698
7.9700,-159.5047
7.9800,-159.5393
7.9900,-159.5735
8.0000,-159.6074
8.0100,-159.6410
8.0200,-159.6743
8.0300,-159.7072
8.0400,-159.7399
8.0500,-159.7722
8.0600,-159.8043
8.0700,-159.8360
8.0800,-159.8675
8.0900,-159.8986
8.1000,-159.9295
8.1100,-159.9601
8.1200,-159.9904
8.1300,-160.0205
8.1400,-160.0503
8.1500,-160.0798
8.1600,-160.1090
8.1700,-160.1380
8.1800,-160.1667
8.1900,-160.1952
8.2000,-160.2235
8.2100,-160.2514
8.2200,-160.2792
8.2300,-160.3067
8.2400,-160.3340
8.2500,-160.3610
8.2600,-160.3878
8.2700,-160.4144
8.2800,-160.4407
8.2900,-160.4669
8.3000,-160.4928
8.3100,-160.5185
8.3200,-160.5440
8.3300,-160.5693
8.3400,-160.5943
8.3500,-160.6192
8.3600,-160.6438
8.3700,-160.6683
8.3800,-160.6925
8.3900,-160.7166
8.4000,-160.7405
8.4100,-160.7642
8.4200,-160.7876
8.4300,-160.8109
8.4400,-160.8341
8.4500,-160.8570
8.4600,-160.8798
8.4700,-160.9023
8.4800,-160.9247
8.4900,-160.9470
8.5000,-160.9690
8.5100,-160.9909
8.5200,-161.0126
8.5300,-161.0342
8.5400,-161.0555
8.5500,-161.0768
8.5600,-161.0978
8.5700,-161.1187
8.5800,-161.1395
8.5900,-161.1601
8.6000,-161.1805
8.6100,-161.2008
8.6200,-161.2209
8.6300,-161.2409
8.6400,-161.2608
8.6500,-161.2805
8.6600,-161.3000
8.6700,-161.3194
8.6800,-161.3387
8.6900,-161.3578
8.7000,-161.3768
8.7100,-161.3957
8.7200,-161.4144
8.7300,-161.4330
8.7400,-161.4515
8.7500,-161.4698
8.7600,-161.4880
8.7700,-161.5061
8.7800,-161.5240
8.7900,-161.5418
8.8000,-161.5595
8.8100,-161.5771
8.8200,-161.5946
8.8300,-161.6119
8.8400,-161.6291
8.8500,-161.6462
8.8600,-161.6632
8.8700,-161.6801
8.8800,-161.6968
8.8900,-161.7135
8.9000,-161.7300
8.9100,-161.7464
8.9200,-161.7627
8.9300,-161.7789
8.9400,-161.7950
8.9500,-161.8110
8.9600,-161.8269
8.9700,-161.8427
8.9800,-161.8583
8.9900,-161.8739
