1.6600,47.7704
1.6700,47.7417
1.6800,47.7126
1.6900,47.6830
1.7000,47.6531
1.7100,47.6227
1.7200,47.5919
1.7300,47.5607
1.7400,47.5291
1.7500,47.4970
1.7600,47.4646
1.7700,47.4317
1.7800,47.3984
1.7900,47.3647
1.8000,47.3306
1.8100,47.2961
1.8200,47.2612
1.8300,47.2259
1.8400,47.1902
1.8500,47.1540
1.8600,47.1175
1.8700,47.0806
1.8800,47.0432
1.8900,47.0055
1.9000,46.9673
1.9100,46.9288
1.9200,46.8898
1.9300,46.8505
1.9400,46.8107
1.9500,46.7706
1.9600,46.7300
1.9700,46.6891
1.9800,46.6477
1.9900,46.6060
2.0000,46.5639
2.0100,46.5213
2.0200,46.4784
2.0300,46.4351
2.0400,46.3914
2.0500,46.3474
2.0600,46.3029
2.0700,46.2580
2.0800,46.2128
2.0900,46.1671
2.1000,46.1211
2.1100,46.0747
2.1200,46.0279
2.1300,45.9808
2.1400,45.9332
2.1500,45.8853
2.1600,45.8370
2.1700,45.7883
2.1800,45.7392
2.1900,45.6898
2.2000,45.6400
2.2100,45.5898
2.2200,45.5392
2.2300,45.4882
2.2400,45.4369
2.2500,45.3852
2.2600,45.3332
2.2700,45.2808
2.2800,45.2280
2.2900,45.1748
2.3000,45.1213
2.3100,45.0674
2.3200,45.0131
2.3300,44.9585
2.3400,44.9035
2.3500,44.8481
2.3600,44.7924
2.3700,44.7364
2.3800,44.6799
2.3900,44.6231
2.4000,44.5660
2.4100,44.5085
2.4200,44.4507
2.4300,44.3924
2.4400,44.3339
2.4500,44.2750
2.4600,44.2157
2.4700,44.1561
2.4800,44.0961
2.4900,44.0358
2.5000,43.9752
2.5100,43.9142
2.5200,43.8528
2.5300,43.7912
2.5400,43.7291
2.5500,43.6668
2.5600,43.6041
2.5700,43.5410
2.5800,43.4776
2.5900,43.4139
2.6000,43.3498
2.6100,43.2855
2.6200,43.2207
2.6300,43.1557
2.6400,43.0903
2.6500,43.0246
2.6600,42.9585
2.6700,42.8921
2.6800,42.8254
2.6900,42.7584
2.7000,42.6911
2.7100,42.6234
2.7200,42.5554
2.7300,42.4871
2.7400,42.4185
2.7500,42.3495
2.7600,42.2802
2.7700,42.2107
2.7800,42.1408
2.7900,42.0705
2.8000,42.0000
2.8100,41.9292
2.8200,41.8580
2.8300,41.7866
2.8400,41.7148
2.8500,41.6427
2.8600,41.5704
2.8700,41.4977
2.8800,41.4247
2.8900,41.3514
2.9000,41.2778
2.9100,41.2039
2.9200,41.1298
2.9300,41.0553
2.9400,40.9805
2.9500,40.9054
2.9600,40.8301
2.9700,40.7544
2.9800,40.6785
2.9900,40.6022
3.0000,40.6022
3.0100,40.4969
3.0200,40.3914
3.0300,40.2859
3.0400,40.1802
3.0500,40.0744
3.0600,39.9685
3.0700,39.8626
3.0800,39.7565
3.0900,39.6503
3.1000,39.5440
3.1100,39.4376
3.1200,39.3310
3.1300,39.2244
3.1400,39.1177
3.1500,39.0109
3.1600,38.9040
3.1700,38.7970
3.1800,38.6899
3.1900,38.5826
3.2000,38.4753
3.2100,38.3679
3.2200,38.2604
3.2300,38.1528
3.2400,38.0451
3.2500,37.9373
3.2600,37.8294
3.2700,37.7214
3.2800,37.6133
3.2900,37.5051
3.3000,37.3968
3.3100,37.2885
3.3200,37.1800
3.3300,37.0714
3.3400,36.9628
3.3500,36.8540
3.3600,36.7452
3.3700,36.6363
3.3800,36.5273
3.3900,36.4181
3.4000,36.3089
3.4100,36.1997
3.4200,36.0903
3.4300,35.9808
3.4400,35.8713
3.4500,35.7616
3.4600,35.6519
3.4700,35.5421
3.4800,35.4322
3.4900,35.3222
3.5000,35.2122
3.5100,35.1020
3.5200,34.9918
3.5300,34.8815
3.5400,34.7711
3.5500,34.6606
3.5600,34.5500
3.5700,34.4394
3.5800,34.3286
3.5900,34.2178
3.6000,34.1069
3.6100,33.9960
3.6200,33.8849
3.6300,33.7738
3.6400,33.6626
3.6500,33.5513
3.6600,33.4399
3.6700,33.3285
3.6800,33.2169
3.6900,33.1053
3.7000,32.9937
3.7100,32.8819
3.7200,32.7701
3.7300,32.6582
3.7400,32.5462
3.7500,32.4342
3.7600,32.3220
3.7700,32.2098
3.7800,32.0976
3.7900,31.9852
3.8000,31.8728
3.8100,31.7603
3.8200,31.6477
3.8300,31.5351
3.8400,31.4224
3.8500,31.3096
3.8600,31.1968
3.8700,31.0838
3.8800,30.9709
3.8900,30.8578
3.9000,30.7447
3.9100,30.6315
3.9200,30.5182
3.9300,30.4049
3.9400,30.2915
3.9500,30.1780
3.9600,30.0645
3.9700,29.9509
3.9800,29.8372
3.9900,29.7235
4.0000,29.6097
4.0100,29.4958
4.0200,29.3819
4.0300,29.2679
4.0400,29.1538
4.0500,29.0397
4.0600,28.9255
4.0700,28.8113
4.0800,28.6969
4.0900,28.5826
4.1000,28.4681
4.1100,28.3536
4.1200,28.2390
4.1300,28.1244
4.1400,28.0097
4.1500,27.8950
4.1600,27.7802
4.1700,27.6653
4.1800,27.5504
4.1900,27.4354
4.2000,27.3203
4.2100,27.2052
4.2200,27.0900
4.2300,26.9748
4.2400,26.8595
4.2500,26.7442
4.2600,26.6287
4.2700,26.5133
4.2800,26.3978
4.2900,26.2822
4.3000,26.1665
4.3100,26.0508
4.3200,25.9351
4.3300,25.8193
4.3400,25.7034
4.3500,25.5875
4.3600,25.4715
4.3700,25.3555
4.3800,25.2394
4.3900,25.1232
4.4000,25.0070
4.4100,24.8908
4.4200,24.7744
4.4300,24.6581
4.4400,24.5416
4.4500,24.4252
4.4600,24.3086
4.4700,24.1920
4.4800,24.0754
4.4900,23.9587
4.5000,23.8420
4.5100,23.7252
4.5200,23.6083
4.5300,23.4914
4.5400,23.3744
4.5500,23.2574
4.5600,23.1404
4.5700,23.0232
4.5800,22.9061
4.5900,22.7888
4.6000,22.6716
4.6100,22.5542
4.6200,22.4368
4.6300,22.3194
4.6400,22.2019
4.6500,22.0844
4.6600,21.9668
4.6700,21.8492
4.6800,21.7315
4.6900,21.6137
4.7000,21.4959
4.7100,21.3781
4.7200,21.2602
4.7300,21.1422
4.7400,21.0243
4.7500,20.9062
4.7600,20.7881
4.7700,20.6700
4.7800,20.5518
4.7900,20.4335
4.8000,20.3152
4.8100,20.1969
4.8200,20.0785
4.8300,19.9600
4.8400,19.8415
4.8500,19.7229
4.8600,19.6043
4.8700,19.4857
4.8800,19.3670
4.8900,19.2482
4.9000,19.1294
4.9100,19.0106
4.9200,18.8917
4.9300,18.7727
4.9400,18.6537
4.9500,18.5347
4.9600,18.4156
4.9700,18.2964
4.9800,18.1772
4.9900,18.0580
5.0000,17.9386
5.0100,17.8193
5.0200,17.6999
5.0300,17.5804
5.0400,17.4609
5.0500,17.3414
5.0600,17.2218
5.0700,17.1021
5.0800,16.9824
5.0900,16.8627
5.1000,16.7428
5.1100,16.6230
5.1200,16.5031
5.1300,16.3831
5.1400,16.2631
5.1500,16.1431
5.1600,16.0229
5.1700,15.9028
5.1800,15.7826
5.1900,15.6623
5.2000,15.5420
5.2100,15.4216
5.2200,15.3012
5.2300,15.1807
5.2400,15.0602
5.2500,14.9396
5.2600,14.8190
5.2700,14.6983
5.2800,14.5776
5.2900,14.4568
5.3000,14.3360
5.3100,14.2151
5.3200,14.0941
5.3300,13.9731
5.3400,13.8521
5.3500,13.7310
5.3600,13.6098
5.3700,13.4886
5.3800,13.3673
5.3900,13.2460
5.4000,13.1246
5.4100,13.0032
5.4200,12.8817
5.4300,12.7602
5.4400,12.6386
5.4500,12.5169
5.4600,12.3952
5.4700,12.2735
5.4800,12.1517
5.4900,12.0298
5.5000,11.9078
5.5100,11.7859
5.5200,11.6638
5.5300,11.5417
5.5400,11.4195
5.5500,11.2973
5.5600,11.1750
5.5700,11.0527
5.5800,10.9303
5.5900,10.8079
5.6000,10.6853
5.6100,10.5628
5.6200,10.4401
5.6300,10.3174
5.6400,10.1947
5.6500,10.0719
5.6600,9.9490
5.6700,9.8261
5.6800,9.7031
5.6900,9.5800
5.7000,9.4569
5.7100,9.3337
5.7200,9.2104
5.7300,9.0871
5.7400,8.9637
5.7500,8.8403
5.7600,8.7168
5.7700,8.5932
5.7800,8.4695
5.7900,8.3458
5.8000,8.2221
5.8100,8.0982
5.8200,7.9743
5.8300,7.8503
5.8400,7.7263
5.8500,7.6022
5.8600,7.4780
5.8700,7.3537
5.8800,7.2294
5.8900,7.1050
5.9000,6.9805
5.9100,6.8560
5.9200,6.7314
5.9300,6.6067
5.9400,6.4820
5.9500,6.3571
5.9600,6.2322
5.9700,6.1072
5.9800,5.9822
5.9900,5.8571
6.0000,5.8571
6.0100,5.9593
6.0200,6.0615
6.0300,6.1637
6.0400,6.2658
6.0500,6.3678
6.0600,6.4698
6.0700,6.5717
6.0800,6.6736
6.0900,6.7755
6.1000,6.8773
6.1100,6.9790
6.1200,7.0807
6.1300,7.1824
6.1400,7.2840
6.1500,7.3856
6.1600,7.4871
6.1700,7.5885
6.1800,7.6899
6.1900,7.7913
6.2000,7.8926
6.2100,7.9939
6.2200,8.0951
6.2300,8.1963
6.2400,8.2975
6.2500,8.3986
6.2600,8.4996
6.2700,8.6006
6.2800,8.7016
6.2900,8.8025
6.3000,8.9033
6.3100,9.0042
6.3200,9.1049
6.3300,9.2057
6.3400,9.3064
6.3500,9.4070
6.3600,9.5076
6.3700,9.6082
6.3800,9.7087
6.3900,9.8092
6.4000,9.9096
6.4100,10.0100
6.4200,10.1104
6.4300,10.2107
6.4400,10.3109
6.4500,10.4112
6.4600,10.5113
6.4700,10.6115
6.4800,10.7116
6.4900,10.8116
6.5000,10.9116
6.5100,11.0116
6.5200,11.1116
6.5300,11.2114
6.5400,11.3113
6.5500,11.4111
6.5600,11.5109
6.5700,11.6106
6.5800,11.7103
6.5900,11.8100
6.6000,11.9096
6.6100,12.0091
6.6200,12.1087
6.6300,12.2082
6.6400,12.3076
6.6500,12.4070
6.6600,12.5064
6.6700,12.6058
6.6800,12.7051
6.6900,12.8043
6.7000,12.9035
6.7100,13.0027
6.7200,13.1019
6.7300,13.2010
6.7400,13.3000
6.7500,13.3991
6.7600,13.4981
6.7700,13.5970
6.7800,13.6959
6.7900,13.7948
6.8000,13.8937
6.8100,13.9925
6.8200,14.0912
6.8300,14.1900
6.8400,14.2887
6.8500,14.3873
6.8600,14.4859
6.8700,14.5845
6.8800,14.6830
6.8900,14.7816
6.9000,14.8800
6.9100,14.9785
6.9200,15.0768
6.9300,15.1752
6.9400,15.2735
6.9500,15.3718
6.9600,15.4701
6.9700,15.5683
6.9800,15.6664
6.9900,15.7646
7.0000,15.8627
7.0100,15.9607
7.0200,16.0588
7.0300,16.1568
7.0400,16.2547
7.0500,16.3526
7.0600,16.4505
7.0700,16.5484
7.0800,16.6462
7.0900,16.7440
7.1000,16.8417
7.1100,16.9394
7.1200,17.0371
7.1300,17.1347
7.1400,17.2323
7.1500,17.3298
7.1600,17.4274
7.1700,17.5248
7.1800,17.6223
7.1900,17.7197
7.2000,17.8171
7.2100,17.9144
7.2200,18.0117
7.2300,18.1090
7.2400,18.2062
7.2500,18.3034
7.2600,18.4006
7.2700,18.4977
7.2800,18.5948
7.2900,18.6919
7.3000,18.7889
7.3100,18.8859
7.3200,18.9828
7.3300,19.0797
7.3400,19.1766
7.3500,19.2734
7.3600,19.3702
7.3700,19.4670
7.3800,19.5637
7.3900,19.6604
7.4000,19.7570
7.4100,19.8537
7.4200,19.9502
7.4300,20.0468
7.4400,20.1433
7.4500,20.2398
7.4600,20.3362
7.4700,20.4326
7.4800,20.5290
7.4900,20.6253
7.5000,20.7216
7.5100,20.8178
7.5200,20.9141
7.5300,21.0102
7.5400,21.1064
7.5500,21.2025
7.5600,21.2985
7.5700,21.3946
7.5800,21.4906
7.5900,21.5865
7.6000,21.6824
7.6100,21.7783
7.6200,21.8742
7.6300,21.9700
7.6400,22.0657
7.6500,22.1615
7.6600,22.2572
7.6700,22.3528
7.6800,22.4484
7.6900,22.5440
7.7000,22.6396
7.7100,22.7351
7.7200,22.8305
7.7300,22.9260
7.7400,23.0213
7.7500,23.1167
7.7600,23.2120
7.7700,23.3073
7.7800,23.4025
7.7900,23.4977
7.8000,23.5929
7.8100,23.6880
7.8200,23.7831
7.8300,23.8781
7.8400,23.9731
7.8500,24.0681
7.8600,24.1630
7.8700,24.2579
7.8800,24.3527
7.8900,24.4475
7.9000,24.5423
7.9100,24.6370
7.9200,24.7317
7.9300,24.8263
7.9400,24.9209
7.9500,25.0155
7.9600,25.1100
7.9700,25.2045
7.9800,25.2989
7.9900,25.3933
8.0000,25.4877
8.0100,25.5820
8.0200,25.6763
8.0300,25.7705
8.0400,25.8647
8.0500,25.9588
8.0600,26.0529
8.0700,26.1470
8.0800,26.2410
8.0900,26.3350
8.1000,26.4290
8.1100,26.5229
8.1200,26.6167
8.1300,26.7105
8.1400,26.8043
8.1500,26.8980
8.1600,26.9917
8.1700,27.0853
8.1800,27.1789
8.1900,27.2725
8.2000,27.3660
8.2100,27.4594
8.2200,27.5529
8.2300,27.6462
8.2400,27.7396
8.2500,27.8329
8.2600,27.9261
8.2700,28.0193
8.2800,28.1125
8.2900,28.2056
8.3000,28.2986
8.3100,28.3916
8.3200,28.4846
8.3300,28.5775
8.3400,28.6704
8.3500,28.7632
8.3600,28.8560
8.3700,28.9488
8.3800,29.0414
8.3900,29.1341
8.4000,29.2267
8.4100,29.3192
8.4200,29.4117
8.4300,29.5042
8.4400,29.5966
8.4500,29.6890
8.4600,29.7813
8.4700,29.8735
8.4800,29.9658
8.4900,30.0579
8.5000,30.1500
8.5100,30.2421
8.5200,30.3341
8.5300,30.4261
8.5400,30.5180
8.5500,30.6099
8.5600,30.7017
8.5700,30.7935
8.5800,30.8852
8.5900,30.9769
8.6000,31.0685
8.6100,31.1600
8.6200,31.2516
8.6300,31.3430
8.6400,31.4344
8.6500,31.5258
8.6600,31.6171
8.6700,31.7083
8.6800,31.7996
8.6900,31.8907
8.7000,31.9818
8.7100,32.0728
8.7200,32.1638
8.7300,32.2548
8.7400,32.3457
8.7500,32.4365
8.7600,32.5273
8.7700,32.6180
8.7800,32.7086
8.7900,32.7993
8.8000,32.8898
8.8100,32.9803
8.8200,33.0708
8.8300,33.1611
8.8400,33.2515
8.8500,33.3418
8.8600,33.4320
8.8700,33.5221
8.8800,33.6122
8.8900,33.7023
8.9000,33.7923
8.9100,33.8822
8.9200,33.9721
8.9300,34.0619
8.9400,34.1517
8.9500,34.2414
8.9600,34.3310
8.9700,34.4206
8.9800,34.5101
8.9900,34.5996
9.0000,34.5996
9.0100,34.5558
9.0200,34.5119
9.0300,34.4677
9.0400,34.4234
9.0500,34.3788
9.0600,34.3341
9.0700,34.2892
9.0800,34.2441
9.0900,34.1988
9.1000,34.1533
9.1100,34.1076
9.1200,34.0617
9.1300,34.0156
9.1400,33.9693
9.1500,33.9228
9.1600,33.8762
9.1700,33.8293
9.1800,33.7822
9.1900,33.7350
9.2000,33.6875
9.2100,33.6399
9.2200,33.5920
9.2300,33.5439
9.2400,33.4957
9.2500,33.4472
9.2600,33.3986
9.2700,33.3497
9.2800,33.3007
9.2900,33.2514
9.3000,33.2019
9.3100,33.1523
9.3200,33.1024
9.3300,33.0523
9.3400,33.0021
9.3500,32.9516
9.3600,32.9009
9.3700,32.8500
9.3800,32.7989
9.3900,32.7476
9.4000,32.6961
9.4100,32.6444
9.4200,32.5924
9.4300,32.5403
9.4400,32.4879
9.4500,32.4354
9.4600,32.3826
9.4700,32.3296
9.4800,32.2764
9.4900,32.2230
9.5000,32.1694
9.5100,32.1156
9.5200,32.0615
9.5300,32.0072
9.5400,31.9528
9.5500,31.8981
9.5600,31.8431
9.5700,31.7880
9.5800,31.7327
9.5900,31.6771
9.6000,31.6213
9.6100,31.5653
9.6200,31.5091
9.6300,31.4526
9.6400,31.3959
9.6500,31.3390
9.6600,31.2819
9.6700,31.2246
9.6800,31.1670
9.6900,31.1092
9.7000,31.0512
9.7100,30.9929
9.7200,30.9344
9.7300,30.8757
9.7400,30.8168
9.7500,30.7576
9.7600,30.6982
9.7700,30.6386
9.7800,30.5787
9.7900,30.5186
9.8000,30.4583
9.8100,30.3977
9.8200,30.3369
9.8300,30.2759
9.8400,30.2146
9.8500,30.1531
9.8600,30.0913
9.8700,30.0294
9.8800,29.9671
9.8900,29.9046
9.9000,29.8419
9.9100,29.7789
9.9200,29.7157
9.9300,29.6523
9.9400,29.5886
9.9500,29.5246
9.9600,29.4604
9.9700,29.3960
9.9800,29.3312
9.9900,29.2663
10.0000,29.2011
10.0100,29.1356
10.0200,29.0699
10.0300,29.0039
10.0400,28.9377
10.0500,28.8712
10.0600,28.8045
10.0700,28.7374
10.0800,28.6702
10.0900,28.6026
10.1000,28.5348
10.1100,28.4668
10.1200,28.3984
10.1300,28.3298
10.1400,28.2610
10.1500,28.1918
10.1600,28.1224
10.1700,28.0527
10.1800,27.9828
10.1900,27.9125
10.2000,27.8420
10.2100,27.7712
10.2200,27.7002
10.2300,27.6288
10.2400,27.5572
10.2500,27.4853
10.2600,27.4131
10.2700,27.3406
10.2800,27.2678
10.2900,27.1947
10.3000,27.1214
10.3100,27.0477
10.3200,26.9738
10.3300,26.8996
10.3400,26.8250
10.3500,26.7502
10.3600,26.6750
10.3700,26.5996
10.3800,26.5239
10.3900,26.4478
10.4000,26.3714
10.4100,26.2948
10.4200,26.2178
10.4300,26.1405
10.4400,26.0629
10.4500,25.9850
10.4600,25.9067
10.4700,25.8282
10.4800,25.7493
10.4900,25.6701
10.5000,25.5905
10.5100,25.5107
10.5200,25.4305
10.5300,25.3499
10.5400,25.2691
10.5500,25.1879
10.5600,25.1063
10.5700,25.0244
10.5800,24.9422
10.5900,24.8596
10.6000,24.7767
10.6100,24.6934
10.6200,24.6098
10.6300,24.5258
10.6400,24.4414
10.6500,24.3567
10.6600,24.2717
10.6700,24.1862
10.6800,24.1004
10.6900,24.0142
10.7000,23.9277
10.7100,23.8408
10.7200,23.7534
10.7300,23.6657
10.7400,23.5777
10.7500,23.4892
10.7600,23.4003
10.7700,23.3111
10.7800,23.2214
10.7900,23.1314
10.8000,23.0409
10.8100,22.9500
10.8200,22.8587
10.8300,22.7670
10.8400,22.6749
10.8500,22.5824
10.8600,22.4894
10.8700,22.3960
10.8800,22.3022
10.8900,22.2079
10.9000,22.1132
10.9100,22.0180
10.9200,21.9224
10.9300,21.8264
10.9400,21.7299
10.9500,21.6329
10.9600,21.5354
10.9700,21.4375
10.9800,21.3391
10.9900,21.2402
11.0000,21.1409
11.0100,21.0410
11.0200,20.9407
11.0300,20.8399
11.0400,20.7385
11.0500,20.6367
11.0600,20.5343
11.0700,20.4314
11.0800,20.3280
11.0900,20.2240
11.1000,20.1196
11.1100,20.0145
11.1200,19.9090
11.1300,19.8028
11.1400,19.6961
11.1500,19.5889
11.1600,19.4810
11.1700,19.3726
11.1800,19.2636
11.1900,19.1540
11.2000,19.0438
11.2100,18.9330
11.2200,18.8215
11.2300,18.7095
11.2400,18.5968
11.2500,18.4834
11.2600,18.3694
11.2700,18.2548
11.2800,18.1395
11.2900,18.0235
11.3000,17.9068
11.3100,17.7894
11.3200,17.6714
11.3300,17.5526
11.3400,17.4331
11.3500,17.3128
11.3600,17.1918
11.3700,17.0701
11.3800,16.9476
11.3900,16.8243
11.4000,16.7002
11.4100,16.5753
11.4200,16.4496
11.4300,16.3231
11.4400,16.1957
11.4500,16.0675
11.4600,15.9384
11.4700,15.8084
11.4800,15.6776
11.4900,15.5458
11.5000,15.4131
11.5100,15.2794
11.5200,15.1448
11.5300,15.0092
11.5400,14.8726
11.5500,14.7349
11.5600,14.5963
11.5700,14.4566
11.5800,14.3158
11.5900,14.1739
11.6000,14.0309
11.6100,13.8867
11.6200,13.7414
11.6300,13.5949
11.6400,13.4472
11.6500,13.2983
11.6600,13.1480
11.6700,12.9965
11.6800,12.8437
11.6900,12.6894
11.7000,12.5339
11.7100,12.3768
11.7200,12.2184
11.7300,12.0584
11.7400,11.8969
11.7500,11.7338
11.7600,11.5691
11.7700,11.4028
11.7800,11.2348
11.7900,11.0650
11.8000,10.8934
11.8100,10.7200
11.8200,10.5447
11.8300,10.3674
11.8400,10.1881
11.8500,10.0067
11.8600,9.8232
11.8700,9.6375
11.8800,9.4494
11.8900,9.2590
11.9000,9.0661
11.9100,8.8707
11.9200,8.6726
11.9300,8.4718
11.9400,8.2681
11.9500,8.0615
11.9600,7.8518
11.9700,7.6388
11.9800,7.4225
11.9900,7.2027
12.0000,7.2027
12.0100,7.2845
12.0200,7.3661
12.0300,7.4474
12.0400,7.5285
12.0500,7.6094
12.0600,7.6901
12.0700,7.7705
12.0800,7.8507
12.0900,7.9307
12.1000,8.0105
12.1100,8.0901
12.1200,8.1694
12.1300,8.2485
12.1400,8.3274
12.1500,8.4061
12.1600,8.4846
12.1700,8.5629
12.1800,8.6410
12.1900,8.7188
12.2000,8.7964
12.2100,8.8739
12.2200,8.9511
12.2300,9.0281
12.2400,9.1049
12.2500,9.1815
12.2600,9.2579
12.2700,9.3341
12.2800,9.4101
12.2900,9.4859
12.3000,9.5614
12.3100,9.6368
12.3200,9.7120
12.3300,9.7869
12.3400,9.8617
12.3500,9.9363
12.3600,10.0107
12.3700,10.0848
12.3800,10.1588
12.3900,10.2326
12.4000,10.3062
12.4100,10.3795
12.4200,10.4527
12.4300,10.5257
12.4400,10.5985
12.4500,10.6711
12.4600,10.7435
12.4700,10.8158
12.4800,10.8878
12.4900,10.9596
12.5000,11.0312
12.5100,11.1027
12.5200,11.1740
12.5300,11.2450
12.5400,11.3159
12.5500,11.3866
12.5600,11.4571
12.5700,11.5274
12.5800,11.5975
12.5900,11.6674
12.6000,11.7372
12.6100,11.8067
12.6200,11.8761
12.6300,11.9453
12.6400,12.0143
12.6500,12.0831
12.6600,12.1517
12.6700,12.2201
12.6800,12.2884
12.6900,12.3564
12.7000,12.4243
12.7100,12.4920
12.7200,12.5595
12.7300,12.6269
12.7400,12.6940
12.7500,12.7610
12.7600,12.8277
12.7700,12.8943
12.7800,12.9608
12.7900,13.0270
12.8000,13.0930
12.8100,13.1589
12.8200,13.2246
12.8300,13.2901
12.8400,13.3554
12.8500,13.4205
12.8600,13.4855
12.8700,13.5503
12.8800,13.6149
12.8900,13.6793
12.9000,13.7435
12.9100,13.8076
12.9200,13.8715
12.9300,13.9351
12.9400,13.9987
12.9500,14.0620
12.9600,14.1252
12.9700,14.1881
12.9800,14.2509
12.9900,14.3135
13.0000,14.3760
13.0100,14.4382
13.0200,14.5003
13.0300,14.5622
13.0400,14.6239
13.0500,14.6855
13.0600,14.7468
13.0700,14.8080
13.0800,14.8690
13.0900,14.9299
13.1000,14.9905
13.1100,15.0510
13.1200,15.1113
13.1300,15.1714
13.1400,15.2313
13.1500,15.2911
13.1600,15.3506
13.1700,15.4100
13.1800,15.4693
13.1900,15.5283
13.2000,15.5872
13.2100,15.6458
13.2200,15.7043
13.2300,15.7627
13.2400,15.8208
13.2500,15.8788
13.2600,15.9366
13.2700,15.9942
13.2800,16.0516
13.2900,16.1089
13.3000,16.1659
13.3100,16.2228
13.3200,16.2795
13.3300,16.3361
13.3400,16.3924
13.3500,16.4486
13.3600,16.5046
13.3700,16.5604
13.3800,16.6160
13.3900,16.6715
13.4000,16.7268
13.4100,16.7819
13.4200,16.8368
13.4300,16.8915
13.4400,16.9461
13.4500,17.0004
13.4600,17.0546
13.4700,17.1086
13.4800,17.1624
13.4900,17.2161
13.5000,17.2695
13.5100,17.3228
13.5200,17.3759
13.5300,17.4288
13.5400,17.4816
13.5500,17.5341
13.5600,17.5865
13.5700,17.6387
13.5800,17.6907
13.5900,17.7425
13.6000,17.7941
13.6100,17.8456
13.6200,17.8968
13.6300,17.9479
13.6400,17.9988
13.6500,18.0495
13.6600,18.1000
13.6700,18.1504
13.6800,18.2005
13.6900,18.2505
13.7000,18.3003
13.7100,18.3499
13.7200,18.3993
13.7300,18.4485
13.7400,18.4975
13.7500,18.5463
13.7600,18.5950
13.7700,18.6435
13.7800,18.6917
13.7900,18.7398
13.8000,18.7877
13.8100,18.8354
13.8200,18.8829
13.8300,18.9303
13.8400,18.9774
13.8500,19.0243
13.8600,19.0711
13.8700,19.1176
13.8800,19.1640
13.8900,19.2102
13.9000,19.2561
13.9100,19.3019
13.9200,19.3475
13.9300,19.3929
13.9400,19.4381
13.9500,19.4831
13.9600,19.5279
13.9700,19.5725
13.9800,19.6169
13.9900,19.6611
