2.8000,31.4700
2.8100,31.3488
2.8200,31.2273
2.8300,31.1056
2.8400,30.9835
2.8500,30.8611
2.8600,30.7384
2.8700,30.6154
2.8800,30.4920
2.8900,30.3684
2.9000,30.2445
2.9100,30.1203
2.9200,29.9958
2.9300,29.8710
2.9400,29.7459
2.9500,29.6206
2.9600,29.4949
2.9700,29.3689
2.9800,29.2427
2.9900,29.1162
3.0000,29.1162
3.0100,29.0926
3.0200,29.0689
3.0300,29.0451
3.0400,29.0211
3.0500,28.9971
3.0600,28.9730
3.0700,28.9488
3.0800,28.9245
3.0900,28.9000
3.1000,28.8755
3.1100,28.8509
3.1200,28.8261
3.1300,28.8013
3.1400,28.7764
3.1500,28.7513
3.1600,28.7262
3.1700,28.7009
3.1800,28.6756
3.1900,28.6501
3.2000,28.6246
3.2100,28.5989
3.2200,28.5731
3.2300,28.5473
3.2400,28.5213
3.2500,28.4952
3.2600,28.4690
3.2700,28.4427
3.2800,28.4163
3.2900,28.3898
3.3000,28.3632
3.3100,28.3365
3.3200,28.3097
3.3300,28.2827
3.3400,28.2557
3.3500,28.2285
3.3600,28.2013
3.3700,28.1739
3.3800,28.1465
3.3900,28.1189
3.4000,28.0912
3.4100,28.0634
3.4200,28.0355
3.4300,28.0075
3.4400,27.9794
3.4500,27.9512
3.4600,27.9228
3.4700,27.8944
3.4800,27.8658
3.4900,27.8372
3.5000,27.8084
3.5100,27.7795
3.5200,27.7505
3.5300,27.7214
3.5400,27.6922
3.5500,27.6628
3.5600,27.6334
3.5700,27.6039
3.5800,27.5742
3.5900,27.5444
3.6000,27.5145
3.6100,27.4845
3.6200,27.4544
3.6300,27.4242
3.6400,27.3938
3.6500,27.3634
3.6600,27.3328
3.6700,27.3021
3.6800,27.2713
3.6900,27.2404
3.7000,27.2093
3.7100,27.1782
3.7200,27.1469
3.7300,27.1156
3.7400,27.0841
3.7500,27.0525
3.7600,27.0207
3.7700,26.9889
3.7800,26.9569
3.7900,26.9248
3.8000,26.8926
3.8100,26.8603
3.8200,26.8279
3.8300,26.7953
3.8400,26.7627
3.8500,26.7299
3.8600,26.6970
3.8700,26.6639
3.8800,26.6308
3.8900,26.5975
3.9000,26.5641
3.9100,26.5306
3.9200,26.4970
3.9300,26.4633
3.9400,26.4294
3.9500,26.3954
3.9600,26.3613
3.9700,26.3270
3.9800,26.2927
3.9900,26.2582
4.0000,26.2236
4.0100,26.1888
4.0200,26.1540
4.0300,26.1190
4.0400,26.0839
4.0500,26.0487
4.0600,26.0133
4.0700,25.9778
4.0800,25.9422
4.0900,25.9065
4.1000,25.8706
4.1100,25.8347
4.1200,25.7986
4.1300,25.7623
4.1400,25.7259
4.1500,25.6895
4.1600,25.6528
